symbol,strategy_name,trades,profitable_trades,loss_trades,sharpe_ratio,average_profit,average_trade_days,average_percent_profit,median_percent_profit,percent_wins,last_sale_date,last_sell_date_diff,table_name,trades_buy_dates,trades_sell_dates,trades_days,trades_profit,trades_percent,last_update
ACN,ALGO_ADX_28,21,18,3,0.9567,2.1432,71.2381,0.6657,0.8817679211890547,0.8571428571428571,2023-12-12 14:30:00+00:00,5,ADX_28_P1_L.75_AV_5M_STOCK_RESULTS,"[2023-11-01T19:10:00+00:00, 2023-11-07T14:40:00+00:00, 2023-11-07T18:55:00+00:00, 2023-11-08T14:45:00+00:00, 2023-11-09T19:10:00+00:00, 2023-11-10T16:30:00+00:00, 2023-11-13T17:35:00+00:00, 2023-11-14T14:40:00+00:00, 2023-11-14T17:25:00+00:00, 2023-11-15T14:50:00+00:00, 2023-11-15T19:20:00+00:00, 2023-11-16T14:40:00+00:00, 2023-11-21T17:25:00+00:00, 2023-11-22T14:45:00+00:00, 2023-11-24T19:45:00+00:00, 2023-11-28T19:45:00+00:00, 2023-11-29T14:40:00+00:00, 2023-12-04T18:45:00+00:00, 2023-12-06T14:40:00+00:00, 2023-12-07T15:50:00+00:00, 2023-12-11T14:50:00+00:00, 2023-12-12T14:35:00+00:00]","[2023-11-02T14:35:00+00:00, 2023-11-07T15:00:00+00:00, 2023-11-08T14:40:00+00:00, 2023-11-09T19:05:00+00:00, 2023-11-10T16:25:00+00:00, 2023-11-10T18:30:00+00:00, 2023-11-14T14:35:00+00:00, 2023-11-14T16:05:00+00:00, 2023-11-15T14:45:00+00:00, 2023-11-15T19:15:00+00:00, 2023-11-16T14:35:00+00:00, 2023-11-20T19:50:00+00:00, 2023-11-22T14:40:00+00:00, 2023-11-24T19:40:00+00:00, 2023-11-27T15:20:00+00:00, 2023-11-29T14:35:00+00:00, 2023-12-04T14:50:00+00:00, 2023-12-06T14:35:00+00:00, 2023-12-06T20:50:00+00:00, 2023-12-11T14:45:00+00:00, 2023-12-12T14:30:00+00:00]","[18.0, 4.0, 28.0, 131.0, 46.0, 24.0, 43.0, 17.0, 47.0, 53.0, 22.0, 220.0, 46.0, 125.0, 14.0, 17.0, 239.0, 108.0, 74.0, 145.0, 75.0]","[4.925000000000011, 3.3700000000000045, 2.0399999999999636, -3.416999999999973, 3.079999999999984, 2.0400000000000205, 5.0160000000000196, 0.029999999999972715, 2.8149999999999977, 3.0400000000000205, 2.7099999999999795, 3.116999999999962, 4.055000000000007, -0.339999999999975, 0.4560000000000173, 3.1899999999999977, 2.4150000000000205, 3.4850000000000136, -3.25, 3.409999999999968, 2.819999999999993]","[1.6389078384719096, 1.0768837476832633, 0.6453755991078516, -1.0757122619234922, 0.9797684183738338, 0.6426208851787748, 1.5866187560099256, 0.00934841544357381, 0.8817679211890547, 0.9435426301250879, 0.8343339182906867, 0.9489451091423757, 1.2243542324008534, -0.10169592917176891, 0.136772645470911, 0.9596871239470511, 0.719949916527552, 1.0386862184072527, -0.9593529533311687, 1.0167874288099616, 0.8315885700805029]",2023-12-14 18:35:58
TSME,ALGO_ADX_28,7,6,1,0.7243,0.1886,27.4286,0.6633,1.1975841242450311,0.8571428571428571,2023-12-12 14:55:00+00:00,5,ADX_28_P1_L.75_AV_5M_STOCK_RESULTS,"[2023-11-28T20:05:00+00:00, 2023-12-01T15:40:00+00:00, 2023-12-01T18:30:00+00:00, 2023-12-05T17:10:00+00:00, 2023-12-06T15:10:00+00:00, 2023-12-06T19:05:00+00:00, 2023-12-11T16:00:00+00:00]","[2023-12-01T15:35:00+00:00, 2023-12-01T18:25:00+00:00, 2023-12-01T21:00:00+00:00, 2023-12-06T15:05:00+00:00, 2023-12-06T19:00:00+00:00, 2023-12-11T15:10:00+00:00, 2023-12-12T14:55:00+00:00]","[37.0, 4.0, 10.0, 24.0, 11.0, 79.0, 27.0]","[0.4499999999999993, 0.40000000000000213, 0.030000000000001137, 0.38899999999999935, -0.2970000000000006, 0.34699999999999775, 0.0010000000000012221]","[1.6042780748663075, 1.4025245441795307, 0.10380622837370636, 1.3466731288513445, -1.0151416754964644, 1.1975841242450311, 0.0034022863364222312]",2023-12-14 21:14:29
DLN,ALGO_ADX_28,8,7,1,0.9579,0.4189,192.7500,0.6616,0.942818907991829,0.875,2023-12-13 19:45:00+00:00,4,ADX_28_P1_L.75_AV_5M_STOCK_RESULTS,"[2023-11-06T15:20:00+00:00, 2023-11-09T18:55:00+00:00, 2023-11-13T18:45:00+00:00, 2023-11-14T14:40:00+00:00, 2023-11-15T20:05:00+00:00, 2023-11-21T17:15:00+00:00, 2023-12-04T15:25:00+00:00, 2023-12-12T20:10:00+00:00]","[2023-11-09T18:50:00+00:00, 2023-11-10T20:35:00+00:00, 2023-11-14T14:35:00+00:00, 2023-11-14T15:20:00+00:00, 2023-11-20T20:20:00+00:00, 2023-12-01T15:05:00+00:00, 2023-12-12T20:05:00+00:00, 2023-12-13T19:45:00+00:00]","[244.0, 88.0, 25.0, 8.0, 219.0, 414.0, 476.0, 68.0]","[-0.6199999999999974, 0.5150000000000006, 0.6980000000000004, 0.23100000000000165, 0.3810000000000002, 0.7240000000000038, 0.6700000000000017, 0.7519999999999953]","[-1.0021011798933206, 0.84088497020165, 1.1297789000032379, 0.3695467852629248, 0.6039087638098563, 1.1449174520842618, 1.0447528457820079, 1.160798357593806]",2023-12-14 19:18:30
VGK,ALGO_ADX_28,12,11,1,1.0181,0.3949,122.2500,0.6588,0.6671292375247456,0.9166666666666666,2023-12-13 19:30:00+00:00,4,ADX_28_P1_L.75_AV_5M_STOCK_RESULTS,"[2023-11-01T19:45:00+00:00, 2023-11-02T14:30:00+00:00, 2023-11-06T16:55:00+00:00, 2023-11-10T17:05:00+00:00, 2023-11-13T17:20:00+00:00, 2023-11-14T14:40:00+00:00, 2023-11-15T17:40:00+00:00, 2023-11-22T17:50:00+00:00, 2023-11-27T18:55:00+00:00, 2023-11-29T21:00:00+00:00, 2023-12-04T18:00:00+00:00, 2023-12-11T19:20:00+00:00]","[2023-11-01T20:50:00+00:00, 2023-11-02T17:50:00+00:00, 2023-11-09T16:00:00+00:00, 2023-11-13T14:50:00+00:00, 2023-11-14T14:35:00+00:00, 2023-11-14T15:10:00+00:00, 2023-11-17T15:40:00+00:00, 2023-11-24T15:00:00+00:00, 2023-11-29T19:20:00+00:00, 2023-12-04T16:05:00+00:00, 2023-12-11T19:15:00+00:00, 2023-12-13T19:30:00+00:00]","[7.0, 40.0, 226.0, 52.0, 46.0, 6.0, 134.0, 45.0, 163.0, 178.0, 410.0, 160.0]","[0.11500000000000199, 0.060000000000002274, 0.40500000000000114, 0.12000000000000455, 1.3700000000000045, 0.10999999999999943, 0.384999999999998, 0.6499999999999986, 0.5189999999999984, -0.14000000000000057, 0.615000000000002, 0.5300000000000011]","[0.20359387447995395, 0.10407632263660413, 0.6959958755799985, 0.2071108042802978, 2.3442847364818697, 0.18388498829822708, 0.6382625994694927, 1.0680249753532676, 0.8447953121184966, -0.2267206477732803, 0.9939393939393972, 0.8483393357342954]",2023-12-14 21:23:31
PTNQ,ALGO_ADX_28,7,6,1,0.8852,0.4129,179.0000,0.6498,0.9263013442285407,0.8571428571428571,2023-12-13 14:35:00+00:00,4,ADX_28_P1_L.75_AV_5M_STOCK_RESULTS,"[2023-11-06T19:45:00+00:00, 2023-11-07T20:30:00+00:00, 2023-11-13T20:35:00+00:00, 2023-11-15T18:00:00+00:00, 2023-11-29T14:45:00+00:00, 2023-11-30T17:00:00+00:00, 2023-12-11T14:35:00+00:00, 2023-12-13T17:05:00+00:00]","[2023-11-07T16:05:00+00:00, 2023-11-10T18:45:00+00:00, 2023-11-14T15:35:00+00:00, 2023-11-29T14:40:00+00:00, 2023-11-30T16:55:00+00:00, 2023-12-11T14:30:00+00:00, 2023-12-13T14:35:00+00:00]","[29.0, 160.0, 12.0, 505.0, 73.0, 359.0, 115.0]","[0.38000000000000256, 0.36999999999999744, 0.6900000000000048, 0.7800000000000011, -0.6710000000000065, 0.5939999999999941, 0.7469999999999999]","[0.6079027355623141, 0.5877680698967394, 1.0891870560378925, 1.2185596000624919, -1.0355257878329678, 0.9263013442285407, 1.1542918952329442]",2023-12-14 20:42:26
SNPE,ALGO_ADX_28,9,8,1,0.975,0.2656,141.5556,0.6469,0.8456148828219412,0.8888888888888888,2023-12-13 19:05:00+00:00,4,ADX_28_P1_L.75_AV_5M_STOCK_RESULTS,"[2023-11-03T20:00:00+00:00, 2023-11-09T14:50:00+00:00, 2023-11-13T20:20:00+00:00, 2023-11-14T14:40:00+00:00, 2023-11-15T17:40:00+00:00, 2023-11-21T18:55:00+00:00, 2023-11-29T14:40:00+00:00, 2023-12-04T17:50:00+00:00, 2023-12-08T19:50:00+00:00]","[2023-11-09T14:40:00+00:00, 2023-11-10T20:35:00+00:00, 2023-11-14T14:35:00+00:00, 2023-11-14T15:05:00+00:00, 2023-11-20T19:25:00+00:00, 2023-11-29T14:35:00+00:00, 2023-12-04T15:55:00+00:00, 2023-12-08T19:45:00+00:00, 2023-12-13T19:05:00+00:00]","[182.0, 96.0, 10.0, 5.0, 193.0, 233.0, 152.0, 234.0, 169.0]","[0.3100000000000023, 0.259999999999998, 0.5499999999999972, 0.05000000000000426, 0.3500000000000014, 0.44000000000000483, -0.4099999999999966, 0.40500000000000114, 0.4350000000000023]","[0.7757757757757815, 0.645641917059841, 1.356015779092695, 0.12150668286756806, 0.8456148828219412, 1.0561689870379376, -0.9743346007604481, 0.9672796751850996, 1.0282472520978663]",2023-12-14 20:59:47
EMHY,ALGO_ADX_28,7,6,1,0.7553,0.2240,84.0000,0.6437,0.7301401869158879,0.8571428571428571,2023-12-13 19:25:00+00:00,4,ADX_28_P1_L.75_AV_5M_STOCK_RESULTS,"[2023-11-07T17:25:00+00:00, 2023-11-13T15:10:00+00:00, 2023-11-14T15:10:00+00:00, 2023-11-15T19:15:00+00:00, 2023-11-22T16:25:00+00:00, 2023-11-27T18:00:00+00:00, 2023-11-30T21:00:00+00:00, 2023-12-14T16:30:00+00:00]","[2023-11-13T15:00:00+00:00, 2023-11-14T14:50:00+00:00, 2023-11-14T16:55:00+00:00, 2023-11-16T17:10:00+00:00, 2023-11-24T15:05:00+00:00, 2023-11-29T15:05:00+00:00, 2023-12-13T19:25:00+00:00]","[121.0, 27.0, 9.0, 27.0, 29.0, 71.0, 304.0]","[-0.36700000000000443, 0.5, 0.020000000000003126, 0.25, 0.240000000000002, 0.39000000000000057, 0.5350000000000037]","[-1.0740415569212889, 1.478415138971023, 0.05819028222287788, 0.7301401869158879, 0.6878761822871939, 1.1098463289698366, 1.5153660954539123]",2023-12-14 19:24:33
IYY,ALGO_ADX_28,12,11,1,1.1015,0.7042,54.2500,0.6422,0.5822846805975118,0.9166666666666666,2023-12-13 19:50:00+00:00,4,ADX_28_P1_L.75_AV_5M_STOCK_RESULTS,"[2023-11-06T18:20:00+00:00, 2023-11-07T14:45:00+00:00, 2023-11-10T17:50:00+00:00, 2023-11-14T14:40:00+00:00, 2023-11-15T20:10:00+00:00, 2023-11-20T14:35:00+00:00, 2023-11-22T15:05:00+00:00, 2023-11-24T20:30:00+00:00, 2023-12-06T20:05:00+00:00, 2023-12-08T16:05:00+00:00, 2023-12-11T14:40:00+00:00, 2023-12-13T19:00:00+00:00]","[2023-11-07T14:30:00+00:00, 2023-11-10T14:30:00+00:00, 2023-11-14T14:35:00+00:00, 2023-11-15T15:30:00+00:00, 2023-11-20T14:30:00+00:00, 2023-11-22T14:50:00+00:00, 2023-11-24T18:10:00+00:00, 2023-11-27T15:25:00+00:00, 2023-12-08T15:35:00+00:00, 2023-12-11T14:30:00+00:00, 2023-12-13T16:15:00+00:00, 2023-12-13T19:50:00+00:00]","[30.0, 106.0, 41.0, 48.0, 105.0, 73.0, 46.0, 8.0, 56.0, 26.0, 106.0, 6.0]","[0.46999999999999886, 0.08599999999999852, 2.1099999999999994, 1.0799999999999983, 0.13799999999999102, 1.0889999999999986, 0.3259999999999934, -0.10999999999999943, 0.8010000000000019, 0.0799999999999983, 1.1479999999999961, 1.2319999999999993]","[0.44537098455415414, 0.08119028737585299, 1.979176437482412, 0.9926470588235278, 0.12587565674254872, 0.9911713843633372, 0.29466529276713616, -0.09913482335976878, 0.7191983766408695, 0.07124410009795912, 1.0203809540739652, 1.0851757244781108]",2023-12-14 20:03:07
ECAT,ALGO_ADX_28,11,10,1,0.9035,0.0986,128.6364,0.6413,0.8794788273615621,0.9090909090909091,2023-12-14 14:35:00+00:00,3,ADX_28_P1_L.75_AV_5M_STOCK_RESULTS,"[2023-11-07T15:40:00+00:00, 2023-11-13T16:35:00+00:00, 2023-11-14T14:40:00+00:00, 2023-11-15T20:15:00+00:00, 2023-11-21T17:50:00+00:00, 2023-11-30T14:40:00+00:00, 2023-12-01T17:55:00+00:00, 2023-12-04T17:05:00+00:00, 2023-12-08T16:10:00+00:00, 2023-12-11T14:40:00+00:00, 2023-12-11T20:35:00+00:00]","[2023-11-10T17:40:00+00:00, 2023-11-14T14:35:00+00:00, 2023-11-14T17:55:00+00:00, 2023-11-20T18:15:00+00:00, 2023-11-30T14:35:00+00:00, 2023-12-01T17:50:00+00:00, 2023-12-01T19:25:00+00:00, 2023-12-08T16:00:00+00:00, 2023-12-11T14:35:00+00:00, 2023-12-11T16:50:00+00:00, 2023-12-14T14:35:00+00:00]","[213.0, 51.0, 35.0, 158.0, 335.0, 108.0, 16.0, 262.0, 59.0, 26.0, 152.0]","[0.14100000000000001, 0.18799999999999883, 0.07499999999999929, 0.1349999999999998, 0.09000000000000163, 0.16499999999999915, 0.006000000000000227, 0.17999999999999972, -0.17199999999999882, 0.025000000000000355, 0.25200000000000067]","[0.9438382756543277, 1.2523314681587985, 0.49390846229831603, 0.8794788273615621, 0.5791505791505897, 1.0556621880998025, 0.037998733375555586, 1.140323091542602, -1.0783699059561054, 0.1584987003106597, 1.591109988634933]",2023-12-14 19:21:45
AOR,ALGO_ADX_28,13,12,1,1.1799,0.3218,123.0000,0.6349,0.4680520489415414,0.9230769230769231,2023-12-13 19:30:00+00:00,4,ADX_28_P1_L.75_AV_5M_STOCK_RESULTS,"[2023-11-02T14:45:00+00:00, 2023-11-06T15:30:00+00:00, 2023-11-13T18:25:00+00:00, 2023-11-14T14:40:00+00:00, 2023-11-15T18:00:00+00:00, 2023-11-21T17:45:00+00:00, 2023-11-24T19:10:00+00:00, 2023-11-27T14:35:00+00:00, 2023-11-29T15:10:00+00:00, 2023-12-05T15:15:00+00:00, 2023-12-06T18:00:00+00:00, 2023-12-08T19:25:00+00:00, 2023-12-13T18:40:00+00:00]","[2023-11-02T19:00:00+00:00, 2023-11-10T20:45:00+00:00, 2023-11-14T14:35:00+00:00, 2023-11-14T15:05:00+00:00, 2023-11-20T18:45:00+00:00, 2023-11-24T18:10:00+00:00, 2023-11-27T14:30:00+00:00, 2023-11-29T15:05:00+00:00, 2023-12-01T17:25:00+00:00, 2023-12-06T16:15:00+00:00, 2023-12-08T16:50:00+00:00, 2023-12-13T16:20:00+00:00, 2023-12-13T19:30:00+00:00]","[50.0, 355.0, 29.0, 5.0, 232.0, 155.0, 2.0, 163.0, 171.0, 88.0, 140.0, 199.0, 10.0]","[0.06499999999999773, 0.1600000000000037, 0.75, 0.07200000000000273, 0.4549999999999983, 0.11999999999999744, 0.9200000000000017, 0.45599999999999596, 0.24099999999999966, 0.240000000000002, -0.03999999999999915, 0.3200000000000003, 0.42499999999999716]","[0.13227513227512766, 0.32251562185044086, 1.507537688442211, 0.14260814450959186, 0.8983218163869661, 0.2350176263219691, 1.833765198325696, 0.8926474042753032, 0.4680520489415414, 0.46511627906977127, -0.07732456988207839, 0.6174030484275522, 0.8161305808929373]",2023-12-14 18:42:33
UITB,ALGO_ADX_28,6,6,0,2.9136,0.2850,125.0000,0.6313,0.6403090491759338,1.0,2023-12-13 17:40:00+00:00,4,ADX_28_P1_L.75_AV_5M_STOCK_RESULTS,"[2023-11-07T19:30:00+00:00, 2023-11-15T20:30:00+00:00, 2023-11-21T14:55:00+00:00, 2023-11-29T15:10:00+00:00, 2023-12-04T20:20:00+00:00, 2023-12-11T20:25:00+00:00]","[2023-11-14T15:55:00+00:00, 2023-11-21T14:40:00+00:00, 2023-11-27T20:25:00+00:00, 2023-12-01T19:25:00+00:00, 2023-12-05T19:40:00+00:00, 2023-12-13T17:40:00+00:00]","[214.0, 131.0, 154.0, 142.0, 30.0, 79.0]","[0.36599999999999966, 0.3999999999999986, 0.10500000000000398, 0.269999999999996, 0.31400000000000006, 0.25500000000000256]","[0.8230452674897112, 0.8952551477170962, 0.23284177846768817, 0.5926251097453819, 0.6879929886064857, 0.5558461940884178]",2023-12-14 21:18:21
EUFN,ALGO_ADX_28,16,14,2,0.9242,0.1248,73.3750,0.6302,0.9378222497702833,0.875,2023-12-13 19:25:00+00:00,4,ADX_28_P1_L.75_AV_5M_STOCK_RESULTS,"[2023-11-06T16:40:00+00:00, 2023-11-07T19:00:00+00:00, 2023-11-09T14:40:00+00:00, 2023-11-10T17:00:00+00:00, 2023-11-13T19:10:00+00:00, 2023-11-14T14:40:00+00:00, 2023-11-15T17:50:00+00:00, 2023-11-17T14:40:00+00:00, 2023-11-22T20:30:00+00:00, 2023-11-27T18:40:00+00:00, 2023-11-28T19:45:00+00:00, 2023-11-30T14:45:00+00:00, 2023-12-04T17:55:00+00:00, 2023-12-06T14:40:00+00:00, 2023-12-06T18:20:00+00:00, 2023-12-11T18:35:00+00:00]","[2023-11-07T14:35:00+00:00, 2023-11-09T14:35:00+00:00, 2023-11-09T19:55:00+00:00, 2023-11-13T15:55:00+00:00, 2023-11-14T14:35:00+00:00, 2023-11-14T15:15:00+00:00, 2023-11-17T14:35:00+00:00, 2023-11-17T15:25:00+00:00, 2023-11-24T14:35:00+00:00, 2023-11-28T16:30:00+00:00, 2023-11-29T19:15:00+00:00, 2023-12-01T16:45:00+00:00, 2023-12-06T14:35:00+00:00, 2023-12-06T15:30:00+00:00, 2023-12-11T18:30:00+00:00, 2023-12-13T19:25:00+00:00]","[54.0, 103.0, 52.0, 62.0, 24.0, 7.0, 114.0, 9.0, 8.0, 51.0, 70.0, 99.0, 115.0, 10.0, 231.0, 165.0]","[-0.1700000000000017, 0.1999999999999993, -0.14699999999999847, 0.19500000000000028, 0.3099999999999987, 0.07000000000000028, 0.20400000000000063, 0.04499999999999815, 0.22000000000000242, 0.11000000000000298, 0.1789999999999985, 0.21000000000000085, 0.22500000000000142, 0.010000000000001563, 0.20099999999999696, 0.134999999999998]","[-0.9042553191489453, 1.0706638115631655, -0.7789317507418316, 1.0400000000000016, 1.6332982086406675, 0.36269430051813617, 1.0431581100429568, 0.22790579893643023, 1.1105502271580132, 0.5502751375687994, 0.8922785504212077, 1.0427010923535296, 1.107011070110708, 0.04863813229572745, 0.9833659491193589, 0.6535947712418204]",2023-12-14 19:28:13
IGEB,ALGO_ADX_28,6,6,0,1.887,0.2612,128.1667,0.6057,0.6256419022478514,1.0,2023-12-13 17:10:00+00:00,4,ADX_28_P1_L.75_AV_5M_STOCK_RESULTS,"[2023-11-08T20:15:00+00:00, 2023-11-15T19:00:00+00:00, 2023-11-20T16:15:00+00:00, 2023-11-22T18:45:00+00:00, 2023-11-30T17:20:00+00:00, 2023-12-07T18:25:00+00:00]","[2023-11-14T15:00:00+00:00, 2023-11-16T20:30:00+00:00, 2023-11-21T15:20:00+00:00, 2023-11-28T14:30:00+00:00, 2023-12-07T18:15:00+00:00, 2023-12-13T17:10:00+00:00]","[176.0, 73.0, 43.0, 79.0, 236.0, 162.0]","[0.3999999999999986, 0.3399999999999963, 0.19600000000000506, 0.13000000000000256, 0.4299999999999997, 0.07100000000000506]","[0.9413979759943483, 0.7962529274004596, 0.45503087709524326, 0.30009233610342234, 0.9812870835235046, 0.1603831123359576]",2023-12-14 19:56:36
MMIT,ALGO_ADX_28,6,6,0,1.6656,0.1432,208.0000,0.5977,0.5699498994362877,1.0,2023-12-14 19:25:00+00:00,3,ADX_28_P1_L.75_AV_5M_STOCK_RESULTS,"[2023-11-06T17:40:00+00:00, 2023-11-09T19:25:00+00:00, 2023-11-14T14:45:00+00:00, 2023-11-22T20:15:00+00:00, 2023-12-05T14:55:00+00:00, 2023-12-14T15:25:00+00:00]","[2023-11-07T18:25:00+00:00, 2023-11-14T14:40:00+00:00, 2023-11-20T15:15:00+00:00, 2023-12-05T14:50:00+00:00, 2023-12-14T15:20:00+00:00, 2023-12-14T19:25:00+00:00]","[82.0, 108.0, 250.0, 351.0, 417.0, 40.0]","[0.08300000000000196, 0.17999999999999972, 0.08999999999999986, 0.21699999999999875, 0.2690000000000019, 0.019999999999999574]","[0.3536881578386754, 0.7620660457239614, 0.377833753148614, 0.9028124479946694, 1.1083642356819197, 0.08153281695882418]",2023-12-14 20:19:07
BLE,ALGO_ADX_28,14,13,1,1.0503,0.0594,66.3571,0.5976,0.7793141451335481,0.9285714285714286,2023-12-14 14:50:00+00:00,3,ADX_28_P1_L.75_AV_5M_STOCK_RESULTS,"[2023-11-06T20:40:00+00:00, 2023-11-07T14:55:00+00:00, 2023-11-09T15:55:00+00:00, 2023-11-10T15:20:00+00:00, 2023-11-14T14:50:00+00:00, 2023-11-14T19:30:00+00:00, 2023-11-15T15:25:00+00:00, 2023-11-16T14:40:00+00:00, 2023-11-17T18:45:00+00:00, 2023-11-21T18:40:00+00:00, 2023-11-29T14:45:00+00:00, 2023-11-30T20:30:00+00:00, 2023-12-04T16:35:00+00:00, 2023-12-08T15:35:00+00:00]","[2023-11-07T14:50:00+00:00, 2023-11-07T16:15:00+00:00, 2023-11-09T19:55:00+00:00, 2023-11-14T14:45:00+00:00, 2023-11-14T16:25:00+00:00, 2023-11-15T15:20:00+00:00, 2023-11-16T14:35:00+00:00, 2023-11-16T16:00:00+00:00, 2023-11-20T17:50:00+00:00, 2023-11-29T14:40:00+00:00, 2023-11-29T15:20:00+00:00, 2023-12-01T15:15:00+00:00, 2023-12-08T15:20:00+00:00, 2023-12-14T14:50:00+00:00]","[8.0, 11.0, 25.0, 102.0, 9.0, 23.0, 41.0, 11.0, 49.0, 225.0, 7.0, 13.0, 202.0, 203.0]","[0.10999999999999943, 0.04499999999999993, -0.08999999999999986, 0.09999999999999964, 0.006000000000000227, 0.11400000000000077, 0.08300000000000018, 0.01699999999999946, 0.040000000000000924, 0.07199999999999918, 0.030000000000001137, 0.11999999999999922, 0.08999999999999986, 0.09500000000000064]","[1.1789924973204655, 0.47619047619047544, -0.9404388714733527, 1.0449320794148342, 0.06185567010309513, 1.1795137092602253, 0.847025206653742, 0.17128463476069983, 0.3992015968063965, 0.7116030836133541, 0.2941176470588347, 1.174168297455961, 0.8628954937679756, 0.9047619047619108]",2023-12-14 18:53:59
VIG,ALGO_ADX_28,10,9,1,1.1562,0.9537,154.5000,0.5959,0.6548403141272374,0.9,2023-12-13 19:30:00+00:00,4,ADX_28_P1_L.75_AV_5M_STOCK_RESULTS,"[2023-11-01T18:35:00+00:00, 2023-11-03T18:45:00+00:00, 2023-11-13T18:10:00+00:00, 2023-11-14T14:40:00+00:00, 2023-11-15T17:30:00+00:00, 2023-11-21T16:40:00+00:00, 2023-11-24T18:35:00+00:00, 2023-11-29T16:10:00+00:00, 2023-12-04T19:50:00+00:00, 2023-12-13T18:30:00+00:00, 2023-12-14T20:25:00+00:00]","[2023-11-02T14:35:00+00:00, 2023-11-10T18:15:00+00:00, 2023-11-14T14:35:00+00:00, 2023-11-14T15:35:00+00:00, 2023-11-20T20:15:00+00:00, 2023-11-24T18:30:00+00:00, 2023-11-28T19:15:00+00:00, 2023-12-01T15:25:00+00:00, 2023-12-11T14:55:00+00:00, 2023-12-13T19:30:00+00:00]","[24.0, 379.0, 36.0, 11.0, 270.0, 180.0, 148.0, 149.0, 336.0, 12.0]","[2.266999999999996, 0.10999999999998522, 1.884999999999991, 0.9699999999999989, 1.0900000000000034, 1.2450000000000045, -0.7099999999999795, 1.125, 0.48500000000001364, 1.0699999999999932]","[1.476295910393329, 0.06955422067656353, 1.186803500598118, 0.603759492095107, 0.6720927364656576, 0.7650944845598431, -0.4329004329004204, 0.6876948468732808, 0.29297169953789826, 0.6375878917888174]",2023-12-14 21:23:57
VPC,ALGO_ADX_28,6,6,0,2.1884,0.1292,37.1667,0.5907,0.5658031065979368,1.0,2023-12-13 21:00:00+00:00,4,ADX_28_P1_L.75_AV_5M_STOCK_RESULTS,"[2023-11-16T15:00:00+00:00, 2023-11-29T15:15:00+00:00, 2023-12-05T15:15:00+00:00, 2023-12-06T15:45:00+00:00, 2023-12-11T14:50:00+00:00, 2023-12-13T15:05:00+00:00]","[2023-11-29T14:45:00+00:00, 2023-12-05T14:40:00+00:00, 2023-12-06T15:15:00+00:00, 2023-12-11T14:40:00+00:00, 2023-12-13T15:00:00+00:00, 2023-12-13T21:00:00+00:00]","[83.0, 35.0, 11.0, 39.0, 37.0, 18.0]","[0.125, 0.120000000000001, 0.120000000000001, 0.23000000000000043, 0.030000000000001137, 0.15000000000000213]","[0.5793742757821553, 0.5522319374137183, 0.5504587155963349, 1.048313582497723, 0.13586956521739646, 0.677812923633087]",2023-12-14 21:24:45
AEL,ALGO_ADX_28,9,8,1,0.9811,0.3056,208.8889,0.5645,0.6186317321688433,0.8888888888888888,2023-12-14 15:20:00+00:00,3,ADX_28_P1_L.75_AV_5M_STOCK_RESULTS,"[2023-11-01T19:40:00+00:00, 2023-11-03T15:55:00+00:00, 2023-11-13T20:50:00+00:00, 2023-11-15T15:50:00+00:00, 2023-11-17T20:50:00+00:00, 2023-11-27T20:10:00+00:00, 2023-11-30T17:05:00+00:00, 2023-12-04T14:45:00+00:00, 2023-12-07T14:45:00+00:00]","[2023-11-02T15:00:00+00:00, 2023-11-13T15:55:00+00:00, 2023-11-15T15:45:00+00:00, 2023-11-17T16:30:00+00:00, 2023-11-27T14:55:00+00:00, 2023-11-29T16:55:00+00:00, 2023-12-04T14:40:00+00:00, 2023-12-07T14:40:00+00:00, 2023-12-14T15:20:00+00:00]","[15.0, 463.0, 97.0, 166.0, 282.0, 119.0, 125.0, 232.0, 381.0]","[0.5200000000000031, 0.28999999999999915, 0.5399999999999991, 0.23499999999999943, 0.20000000000000284, 0.3399999999999963, 0.5399999999999991, -0.4899999999999949, 0.5750000000000028]","[0.9806694955209866, 0.5410447761194014, 1.0011123470522787, 0.43154898540078857, 0.3661662394727258, 0.6186317321688433, 0.9791477787851299, -0.8792391889466983, 1.0410066081289089]",2023-12-14 18:36:32
FLIN,ALGO_ADX_28,7,6,1,0.9009,0.1810,84.1429,0.5638,0.6495564005069767,0.8571428571428571,2023-12-13 20:05:00+00:00,4,ADX_28_P1_L.75_AV_5M_STOCK_RESULTS,"[2023-11-07T17:05:00+00:00, 2023-11-08T18:40:00+00:00, 2023-11-16T16:40:00+00:00, 2023-11-20T16:05:00+00:00, 2023-11-28T15:20:00+00:00, 2023-12-07T16:15:00+00:00, 2023-12-12T20:00:00+00:00]","[2023-11-08T17:10:00+00:00, 2023-11-14T14:35:00+00:00, 2023-11-17T17:15:00+00:00, 2023-11-28T14:35:00+00:00, 2023-11-28T18:45:00+00:00, 2023-12-12T15:25:00+00:00, 2023-12-13T20:05:00+00:00]","[37.0, 118.0, 48.0, 165.0, 20.0, 154.0, 47.0]","[0.20500000000000185, 0.38899999999999935, 0.14000000000000057, 0.375, 0.0379999999999967, -0.21999999999999886, 0.3400000000000034]","[0.6495564005069767, 1.2248110831234236, 0.43532338308457896, 1.1655011655011656, 0.116564417177904, -0.645539906103283, 1.0005885815185505]",2023-12-14 19:35:12
